63968;Thumb Down
72950;Swiping Right
140722;Swiping Left
106755;Stop Sign
120835;No gesture
147226;Swiping Right
9414;Thumb Down
65863;No gesture
42106;Swiping Left
120937;Swiping Right
18069;Thumb Up
40292;Stop Sign
56818;Thumb Up
90123;Thumb Down
67140;No gesture
52125;Swiping Left
6541;Stop Sign
36201;Swiping Right
44307;Thumb Down
40667;Stop Sign
84814;Swiping Right
36780;Thumb Down
55590;Swiping Left
25223;Swiping Left
99269;Thumb Up
116621;Thumb Down
9415;No gesture
65288;Thumb Down
124130;Thumb Down
30252;No gesture
27031;No gesture
6608;Thumb Down
30039;Swiping Left
3340;Swiping Left
107955;Swiping Left
74442;Thumb Down
129367;Thumb Up
112131;Swiping Right
65892;Swiping Right
56064;Swiping Left
35460;Swiping Left
7555;Stop Sign
18849;Swiping Left
102304;Stop Sign
46761;Swiping Left
139129;Thumb Up
88339;Swiping Left
12369;Swiping Right
2712;Stop Sign
67034;Thumb Up
3919;Swiping Left
20777;Stop Sign
133502;Thumb Up
32497;No gesture
140512;Swiping Right
121087;No gesture
64781;Thumb Down
26549;Swiping Right
73405;Thumb Down
48354;Thumb Up
143084;Swiping Left
28488;Stop Sign
50315;Stop Sign
104802;No gesture
110280;Stop Sign
21839;Swiping Right
5261;Swiping Right
41541;Swiping Left
89353;Swiping Right
39068;Swiping Right
48526;Swiping Right
67873;No gesture
106085;No gesture
127046;No gesture
116131;Thumb Up
31222;Stop Sign
131283;Swiping Left
135952;Swiping Right
144899;Swiping Right
92701;Stop Sign
101647;No gesture
58745;Thumb Up
53921;Thumb Up
91448;Swiping Left
85005;Thumb Up
5056;No gesture
123567;Stop Sign
27777;Swiping Left
8218;No gesture
100358;Swiping Right
63683;Stop Sign
142114;No gesture
86484;No gesture
126161;Swiping Left
81488;Thumb Down
41230;Thumb Up
31801;Stop Sign
104944;Thumb Down
74367;Thumb Down
141353;No gesture
88613;No gesture
58124;Stop Sign
61947;Swiping Left
2303;No gesture
90471;Swiping Left
42364;Stop Sign
64798;Stop Sign
140249;Stop Sign
42407;Thumb Down
101137;Swiping Left
90069;Swiping Left
6170;Thumb Up
96180;Stop Sign
112651;Thumb Up
39407;No gesture
80818;Swiping Left
39401;No gesture
60125;Thumb Up
89481;No gesture
141051;No gesture
71801;Thumb Up
143705;Thumb Down
125353;Thumb Up
75524;No gesture
32308;Thumb Up
16408;Stop Sign
95290;No gesture
81315;Thumb Up
56476;No gesture
17391;No gesture
139898;Thumb Up
28769;Thumb Up
6716;No gesture
96810;Swiping Right
18479;Thumb Up
936;No gesture
83912;Thumb Up
41988;No gesture
133943;Stop Sign
146206;Swiping Left
2311;No gesture
71831;Thumb Up
113643;Swiping Left
114529;Swiping Right
130135;No gesture
3197;No gesture
12026;Thumb Up
80272;Swiping Right
29363;No gesture
145253;Thumb Down
68107;No gesture
3381;Swiping Left
2876;Swiping Right
15017;Stop Sign
15884;Swiping Right
30195;Swiping Right
10751;Swiping Left
127388;Stop Sign
41066;Swiping Left
73779;Thumb Up
7189;Swiping Right
132138;Swiping Left
40412;Thumb Up
109065;Stop Sign
109230;Thumb Down
14876;Thumb Up
56741;Swiping Right
1667;Thumb Down
120786;No gesture
111140;No gesture
23714;Stop Sign
207;Stop Sign
143745;Thumb Down
125132;No gesture
87942;No gesture
72496;Thumb Up
34453;Stop Sign
79096;Swiping Left
65855;Stop Sign
15180;Thumb Up
107307;Swiping Right
53292;No gesture
117667;Thumb Up
103992;Swiping Right
27770;No gesture
147363;Stop Sign
49552;Swiping Left
897;No gesture
59666;Thumb Up
135717;Thumb Up
60294;Swiping Right
37813;Thumb Down
42376;Swiping Left
55634;Thumb Up
138742;Stop Sign
139516;Stop Sign
57191;No gesture
52796;Swiping Right
31986;Thumb Up
80824;Thumb Down
20653;Thumb Down
67174;Thumb Up
122266;Thumb Up
20909;Swiping Left
127126;No gesture
131202;Thumb Down
111200;Stop Sign
103562;Thumb Up
15176;Swiping Right
146697;No gesture
61716;Swiping Left
116134;Stop Sign
146933;Thumb Up
127373;No gesture
71649;Swiping Left
32044;Stop Sign
118167;Swiping Right
95151;No gesture
20603;Swiping Left
99874;Thumb Up
113253;Thumb Up
13878;Swiping Left
95569;Stop Sign
119714;Thumb Up
28732;Stop Sign
50381;Swiping Left
99375;Swiping Right
126650;Swiping Left
10125;Swiping Right
142206;No gesture
53267;Swiping Right
6602;Stop Sign
13267;Thumb Down
23182;Thumb Up
24495;Thumb Up
69503;No gesture
80280;No gesture
39089;No gesture
8113;Thumb Up
29924;Swiping Right
33439;Stop Sign
2146;Thumb Down
29051;Thumb Down
60924;Swiping Left
97293;Swiping Left
16308;Swiping Left
129137;Stop Sign
11629;No gesture
124758;Swiping Right
43942;Swiping Left
137500;Stop Sign
123708;Swiping Right
62247;Stop Sign
110730;Swiping Right
55767;Swiping Left
115036;Thumb Up
46157;Stop Sign
111869;No gesture
85859;Thumb Up
8420;Thumb Down
79522;Thumb Up
50651;No gesture
61502;Stop Sign
3180;Thumb Down
88046;Swiping Right
113402;Stop Sign
129460;Thumb Down
133669;No gesture
51953;Swiping Right
126465;Swiping Right
55364;Thumb Down
40373;Stop Sign
8132;No gesture
10294;Thumb Up
22254;Thumb Down
122279;Stop Sign
101311;Thumb Up
40273;Thumb Up
53989;Stop Sign
36259;Thumb Down
146359;Swiping Right
17999;No gesture
9262;Thumb Down
122113;Swiping Right
40933;Thumb Down
128379;Swiping Right
49308;Stop Sign
80329;No gesture
2022;Swiping Left
109807;Swiping Left
83759;Stop Sign
85830;Swiping Left
21477;Thumb Down
28494;Swiping Right
101502;Stop Sign
92116;Swiping Right
71605;Thumb Up
142040;Stop Sign
88080;Swiping Right
22996;Swiping Right
5811;No gesture
29005;Thumb Down
51181;Swiping Right
75795;No gesture
13730;Thumb Down
143050;No gesture
113543;Thumb Down
73241;Swiping Left
28020;Swiping Right
12733;Swiping Left
64951;Thumb Down
105902;Swiping Right
4483;Swiping Left
130640;Stop Sign
148029;Stop Sign
14029;No gesture
15644;Swiping Left
8141;Thumb Down
27290;Swiping Left
95886;No gesture
12135;Swiping Left
2989;Swiping Right
50188;Thumb Down
101491;Thumb Down
99723;No gesture
49016;Stop Sign
13625;Swiping Right
10753;Stop Sign
53231;Thumb Up
56953;Swiping Left
123083;Stop Sign
44526;Swiping Right
133448;Thumb Up
93604;No gesture
92357;Stop Sign
1290;Swiping Right
126072;Swiping Right
15130;Thumb Up
53086;Swiping Right
43509;Swiping Right
54060;Thumb Down
26360;Swiping Right
104770;No gesture
141719;Swiping Left
99631;Thumb Down
60359;Swiping Right
123616;Thumb Up
7241;Thumb Down
105641;Swiping Left
10288;Swiping Left
134737;Swiping Left
11271;Swiping Right
131230;Swiping Left
114875;Thumb Up
80281;Thumb Up
8035;Thumb Up
39164;Thumb Up
98449;Thumb Up
28535;Swiping Left
82675;Thumb Down
32211;Swiping Left
130091;Thumb Down
138459;Thumb Up
20285;Thumb Up
37326;Thumb Up
84332;Thumb Down
86573;No gesture
85047;Thumb Up
52349;Thumb Down
110803;Thumb Down
21704;Stop Sign
79135;Thumb Down
102487;Swiping Left
53249;Swiping Right
27523;Stop Sign
118050;Thumb Down
80959;Thumb Down
109934;Thumb Down
146636;Thumb Up
386;Swiping Left
62457;Swiping Left
8394;No gesture
145991;Swiping Right
3506;Swiping Right
23951;Stop Sign
44171;Stop Sign
104928;No gesture
38270;Swiping Right
112367;Thumb Up
76225;Thumb Down
98261;Thumb Down
31368;No gesture
112867;Stop Sign
111782;Thumb Up
8347;Stop Sign
22182;No gesture
69621;Thumb Up
127004;Thumb Down
102801;Thumb Down
52706;Thumb Up
23683;Thumb Down
106802;Swiping Left
131924;No gesture
70817;Swiping Right
143618;No gesture
3304;Thumb Down
102720;Stop Sign
30583;No gesture
144040;Thumb Down
21106;Swiping Right
102481;Thumb Up
72648;Swiping Right
121394;Swiping Right
19047;Stop Sign
18558;Thumb Down
103069;No gesture
126163;No gesture
104961;No gesture
35010;Swiping Left
8871;No gesture
68434;Stop Sign
95699;Swiping Left
66535;Thumb Down
15321;Stop Sign
117800;No gesture
109384;Thumb Down
121198;Stop Sign
91089;No gesture
53913;Swiping Left
133993;Thumb Down
119166;Stop Sign
98030;Thumb Down
16704;No gesture
55890;Swiping Left
55060;Swiping Left
99660;Thumb Up
138234;No gesture
2726;Swiping Left
6897;Thumb Down
6334;Swiping Right
85872;Stop Sign
28511;Swiping Right
66591;Thumb Down
71859;Stop Sign
59077;Thumb Up
77630;No gesture
47580;No gesture
52503;Thumb Down
85795;Stop Sign
136746;Thumb Down
96534;Swiping Left
126377;Swiping Left
127517;Thumb Down
116217;Swiping Left
135368;Thumb Up
60192;No gesture
27252;No gesture
132791;Thumb Up
70608;Swiping Right
147632;Swiping Left
95375;No gesture
22795;Swiping Left
24363;Swiping Left
14136;Thumb Up
67783;Swiping Right
126643;Swiping Left
87681;No gesture
123688;No gesture
143489;Thumb Down
74847;Stop Sign
17416;Thumb Up
90741;Swiping Right
78768;Thumb Up
41762;Stop Sign
79979;Swiping Left
106203;Swiping Left
75662;Thumb Up
8926;Thumb Down
78112;Swiping Right
69587;Swiping Left
129623;Stop Sign
76915;Swiping Left
109910;Swiping Left
138622;No gesture
135278;Swiping Left
59652;Thumb Up
68022;Stop Sign
103592;Swiping Left
84187;Swiping Left
44418;No gesture
91151;Swiping Left
24291;Thumb Down
37772;Thumb Up
93066;No gesture
86559;Thumb Up
57537;Swiping Right
106970;No gesture
51680;Swiping Right
55223;Thumb Up
116632;Swiping Left
133242;No gesture
67710;Swiping Left
13563;Stop Sign
130085;No gesture
80056;Thumb Down
105416;Swiping Right
99861;Swiping Right
139514;Swiping Left
26881;Thumb Up
26501;Stop Sign
6158;Swiping Right
85112;Swiping Left
93860;Swiping Right
20793;Thumb Up
60720;Thumb Up
891;Stop Sign
21119;Thumb Up
87032;Swiping Right
89824;Swiping Right
77455;Thumb Down
37458;Thumb Down
73543;No gesture
82322;Thumb Up
84070;Thumb Up
23556;Thumb Up
9845;Swiping Right
127549;No gesture
109929;Swiping Left
84179;Thumb Down
123785;Stop Sign
127201;Thumb Down
27422;Swiping Left
98247;Thumb Down
52171;Thumb Up
70429;No gesture
41933;Swiping Left
5759;Thumb Down
80300;No gesture
125584;Thumb Up
139548;Swiping Right
129160;Stop Sign
142090;Thumb Down
71591;Swiping Left
37340;Swiping Left
23665;Swiping Left
22188;Swiping Left
104633;No gesture
115125;No gesture
69499;No gesture
62821;Swiping Left
5577;Thumb Up
89407;No gesture
31216;Thumb Up
19363;Stop Sign
77518;Thumb Up
43720;No gesture
4740;No gesture
128148;Stop Sign
36720;Thumb Up
127592;Swiping Right
143211;Swiping Left
40555;No gesture
66658;Swiping Right
63881;Swiping Right
80566;Thumb Down
93827;Thumb Up
68975;Swiping Left
135939;Stop Sign
14849;Thumb Up
30919;Stop Sign
75694;Thumb Up
7266;No gesture
67573;Swiping Left
28911;Swiping Right
110657;Thumb Down
47055;Swiping Left
125701;Swiping Right
59289;Thumb Up
108370;Stop Sign
49884;Stop Sign
2009;Swiping Right
88697;Swiping Right
85798;Stop Sign
113538;Swiping Right
133814;Stop Sign
139267;No gesture
72644;No gesture
38987;Thumb Down
88953;No gesture
82522;Swiping Left
98321;No gesture
53048;Swiping Left
109672;No gesture
37118;Swiping Left
76461;Stop Sign
88956;Thumb Down
22621;Thumb Down
9226;Stop Sign
47760;No gesture
113675;Thumb Down
59088;Swiping Left
35902;Swiping Right
31528;Thumb Up
87284;Swiping Right
68774;Swiping Right
111785;Thumb Down
6892;Thumb Down
9365;Thumb Down
118502;Swiping Left
138819;Swiping Left
67609;Stop Sign
8583;Thumb Up
56344;Thumb Down
64997;Stop Sign
72662;Thumb Down
88172;No gesture
144186;Thumb Down
141721;Thumb Up
126226;Swiping Left
111304;Stop Sign
20678;Swiping Right
13930;Thumb Down
92051;Swiping Right
114085;Thumb Up
112111;Thumb Up
92831;Stop Sign
61017;No gesture
51550;Thumb Down
2227;No gesture
76241;No gesture
4495;Swiping Right
8946;Thumb Up
142886;Swiping Left
111570;Stop Sign
48309;No gesture
80945;No gesture
19673;Thumb Up
121008;Thumb Up
91050;Thumb Up
125459;Swiping Right
68677;Thumb Up
111427;Swiping Right
16585;No gesture
40549;Thumb Down
133692;Swiping Right
68303;Stop Sign
9085;Swiping Right
56362;Swiping Right
54055;No gesture
30317;Stop Sign
135187;Thumb Up
142948;Swiping Left
3154;Thumb Up
138394;Thumb Up
109312;Thumb Down
125939;Swiping Left
17748;No gesture
82109;Thumb Down
74020;Swiping Right
7986;No gesture
23260;Swiping Right
138494;No gesture
62071;Thumb Down
26003;No gesture
126509;No gesture
42356;No gesture
34815;Stop Sign
66624;Swiping Right
86603;Thumb Up
104486;No gesture
90425;Swiping Left
96953;No gesture
37127;Swiping Right
132547;Swiping Right
107527;No gesture
60558;Stop Sign
43268;Swiping Right
76278;Swiping Left
38757;Thumb Down
42599;Swiping Right
93004;Thumb Up
71967;No gesture
38523;Swiping Left
35199;Swiping Right
104235;Stop Sign
8878;No gesture
146502;No gesture
108053;Stop Sign
57218;Thumb Up
87089;Thumb Down
132620;No gesture
81035;Thumb Up
87489;Stop Sign
12481;Stop Sign
133486;Thumb Down
22275;Thumb Down
51260;Thumb Down
29188;Swiping Right
15319;Swiping Left
71540;Swiping Left
125177;No gesture
2594;Thumb Down
9332;Swiping Right
72463;Stop Sign
13510;Thumb Down
145052;Thumb Up
103396;Stop Sign
25282;No gesture
60170;Stop Sign
148078;No gesture
107434;Stop Sign
134170;Thumb Up
131904;Swiping Left
141;Stop Sign
97702;No gesture
61063;Swiping Right
60928;Thumb Down
109266;Thumb Up
100935;Stop Sign
2517;Stop Sign
37857;Swiping Right
69570;Swiping Left
48096;No gesture
129970;No gesture
63438;No gesture
95697;Thumb Down
82601;Stop Sign
85857;Thumb Down
61185;Stop Sign
89677;Thumb Up
73893;Thumb Down
17841;Stop Sign
107253;No gesture
27645;No gesture
34830;No gesture
99687;Thumb Up
59733;Swiping Left
26007;Thumb Up
75912;Stop Sign
3871;Swiping Right
130383;Swiping Left
142703;No gesture
18842;Swiping Right
21848;Stop Sign
66199;Swiping Left
81011;No gesture
124507;Swiping Left
119756;Swiping Right
87973;Swiping Left
55592;Thumb Down
45517;Thumb Down
56266;Thumb Down
106798;No gesture
67929;Swiping Right
25408;Swiping Left
121174;Swiping Right
95820;Thumb Down
87400;Swiping Right
92578;Thumb Down
113329;Swiping Left
74342;Thumb Down
68226;Thumb Up
46152;Stop Sign
88067;Stop Sign
131340;Stop Sign
99583;Stop Sign
118647;Thumb Up
57691;Stop Sign
39898;Stop Sign
115263;Swiping Left
15446;Swiping Left
49674;Stop Sign
24934;Thumb Down
107775;Swiping Right
140152;Stop Sign
22327;Thumb Down
82556;Swiping Left
20114;Thumb Down
85467;Swiping Left
100582;Swiping Left
82262;Thumb Down
29149;Stop Sign
58563;Thumb Up
29087;Swiping Right
93761;Swiping Right
78420;Thumb Up
46265;Swiping Right
46462;No gesture
41516;Thumb Up
97302;Stop Sign
37104;Swiping Left
43972;No gesture
83246;Swiping Right
116429;Swiping Right
35155;Stop Sign
128049;Swiping Left
108911;Stop Sign
100858;Swiping Left
133044;Thumb Down
140252;Thumb Down
26807;Swiping Left
39743;Swiping Right
111784;Swiping Left
89461;Swiping Left
122374;Swiping Right
24197;Swiping Right
76001;No gesture
1097;Stop Sign
69140;Thumb Down
52358;Swiping Left
28396;Swiping Left
100681;No gesture
94084;No gesture
119642;No gesture
25587;Thumb Down
39812;No gesture
61088;Stop Sign
52510;Stop Sign
135439;No gesture
89580;Swiping Right
133556;Swiping Right
52678;No gesture
97013;Thumb Down
50396;No gesture
101476;Swiping Right
145;Stop Sign
129750;No gesture
114143;Stop Sign
9372;Swiping Right
109696;Thumb Up
125883;Swiping Left
98246;Thumb Up
103539;Swiping Right
139120;No gesture
102754;No gesture
36774;Swiping Left
4719;Stop Sign
26452;Thumb Up
130749;Thumb Down
25491;No gesture
89217;No gesture
85571;Stop Sign
47103;Thumb Down
69350;Thumb Down
69377;Stop Sign
104090;Thumb Down
144881;Swiping Left
113842;Thumb Down
73872;Swiping Right
139803;Thumb Down
97748;Thumb Down
28932;Swiping Right
80434;Thumb Up
89274;Swiping Left
51533;Swiping Left
102901;Thumb Up
28129;Swiping Left
96608;Swiping Left
77326;Thumb Down
125214;No gesture
133903;Swiping Left
137156;Stop Sign
100560;Swiping Left
116194;Swiping Left
136521;Thumb Up
78624;Thumb Up
119551;Stop Sign
2040;Swiping Left
123301;Swiping Left
92392;Thumb Up
55813;Thumb Down
53446;Swiping Left
147624;Swiping Right
76342;Thumb Down
24872;Thumb Up
5819;Thumb Down
49952;Thumb Down
43730;Stop Sign
15117;Stop Sign
76576;Thumb Down
127181;Thumb Up
49312;Thumb Up
75182;Thumb Up
90831;Thumb Down
43520;No gesture
61157;Swiping Right
76955;Swiping Left
25537;Swiping Right
102025;Stop Sign
118826;Swiping Left
102903;Thumb Up
40678;Thumb Up
83190;Swiping Left
112222;Thumb Up
139674;Thumb Up
77949;Swiping Right
59717;Stop Sign
27122;Thumb Down
115616;No gesture
10860;Swiping Left
10813;Stop Sign
65618;Swiping Right
5483;Thumb Up
115114;Thumb Up
142941;Thumb Up
105053;Stop Sign
113153;Thumb Down
95226;Thumb Up
81454;Stop Sign
41848;Thumb Up
139864;Swiping Right
17045;Swiping Right
3261;Thumb Down
117933;Stop Sign
118415;Swiping Left
41160;Swiping Left
125440;Thumb Up
117189;Thumb Up
54108;Thumb Up
97627;Thumb Up
3547;Swiping Right
90814;Stop Sign
56320;No gesture
125814;Thumb Up
47907;No gesture
14155;No gesture
43901;Swiping Right
70748;Thumb Down
123205;Swiping Left
34997;No gesture
134360;Stop Sign
5131;Swiping Left
43607;Thumb Down
94320;Thumb Up
133543;Thumb Down
13226;Thumb Down
63650;Thumb Up
75105;Swiping Left
2927;Stop Sign
12606;Thumb Down
12586;Stop Sign
45274;Thumb Down
122783;No gesture
41435;Swiping Right
6587;Thumb Down
88809;Thumb Up
94737;Swiping Left
110473;Swiping Right
140780;No gesture
16641;No gesture
65589;No gesture
137657;Swiping Left
38043;Stop Sign
63816;Swiping Left
44127;Thumb Down
50828;Swiping Right
125500;No gesture
96196;Swiping Right
64556;Thumb Up
133430;Thumb Up
124165;Thumb Down
57401;Thumb Up
94209;Swiping Right
79273;Swiping Right
46329;No gesture
32239;Thumb Up
96645;Swiping Right
113666;Stop Sign
93302;No gesture
140050;No gesture
62200;Thumb Up
16141;No gesture
119301;Swiping Right
59297;Swiping Left
25598;Stop Sign
66454;Swiping Left
144486;Swiping Left
94888;Swiping Left
29322;No gesture
71356;Thumb Up
121170;Swiping Right
148030;Stop Sign
117300;Swiping Right
129682;Swiping Left
3049;Swiping Right
105311;Swiping Right
144137;Swiping Right
144117;Stop Sign
145041;Swiping Left
80078;No gesture
32269;Stop Sign
51986;Swiping Left
88307;Swiping Right
119025;Swiping Left
99407;Swiping Left
71312;No gesture
45757;Thumb Down
72626;Swiping Left
18425;Thumb Up
18216;Swiping Left
8610;Thumb Up
68577;No gesture
68241;Swiping Left
30394;Swiping Right
48825;Thumb Down
18459;Thumb Down
79374;Swiping Left
18289;Thumb Down
76679;Thumb Up
19442;Thumb Down
140059;Thumb Down
144395;Thumb Down
89022;Swiping Left
75745;Swiping Left
134137;Swiping Left
79958;Swiping Right
44481;Swiping Right
55892;Thumb Up
46251;Stop Sign
142515;Thumb Up
109192;Thumb Up
23432;No gesture
133140;Swiping Right
80473;Thumb Up
8945;Thumb Down
62258;Thumb Down
144425;Swiping Right
10706;Swiping Right
72003;No gesture
99010;Thumb Down
121176;Thumb Down
3559;No gesture
85633;Swiping Right
115758;Thumb Up
20607;Stop Sign
10183;Stop Sign
41000;Stop Sign
104531;Thumb Up
147668;Thumb Down
84105;Swiping Left
71931;Thumb Down
99030;Swiping Left
46242;No gesture
135459;Thumb Up
73522;Thumb Up
66313;Stop Sign
35943;Thumb Up
137917;Swiping Left
135779;No gesture
142647;No gesture
121341;No gesture
68946;Thumb Down
144605;No gesture
36983;Swiping Right
34742;Thumb Down
54382;Swiping Right
10252;Stop Sign
90479;Swiping Right
124953;Stop Sign
47602;Thumb Up
77312;Thumb Up
141912;Swiping Right
9632;Stop Sign
43740;Swiping Left
137408;Swiping Left
15589;Swiping Right
14386;Thumb Down
64301;Thumb Up
106914;No gesture
26725;No gesture
28710;No gesture
125491;Thumb Down
51875;Stop Sign
22937;Swiping Right
88585;Thumb Up
46688;Swiping Right
145977;Swiping Left
59225;Thumb Down
134130;Swiping Left
78030;Thumb Down
32188;No gesture
76180;Swiping Left
110638;Swiping Right
35317;Thumb Up
75891;Swiping Right
33443;Swiping Left
39466;Stop Sign
31308;Stop Sign
26561;Thumb Down
99626;Swiping Left
128257;Swiping Right
57027;Swiping Right
97068;Thumb Up
90027;Thumb Down
710;Swiping Left
88042;Thumb Down
142930;Swiping Left
130635;Swiping Left
144821;No gesture
96803;Swiping Right
21816;Swiping Right
109954;Thumb Down
92441;Thumb Up
86331;Swiping Left
27973;Swiping Right
108827;Swiping Left
136486;Thumb Down
17778;Swiping Right
84833;Thumb Down
122545;Thumb Up
111523;Swiping Left
56792;Swiping Left
